# This file contains the cross section for particles into the FORWARD hemisphere only
# Normalization: 4.22*10^7 pb
# 15: tau^pm
# log10(theta) log10(p/GeV) cross-section[pb/bin]
-3.975	1.125	0.20106	
-3.975	1.175	0.333659	
-3.975	1.225	0.305704	
-3.975	1.275	0.371718	
-3.975	1.325	0.697725	
-3.975	1.375	0.749463	
-3.975	1.425	0.720805	
-3.975	1.475	0.966374	
-3.975	1.525	0.437194	
-3.975	1.575	1.30532	
-3.975	1.625	0.957855	
-3.975	1.675	1.78109	
-3.975	1.725	2.25279	
-3.975	1.775	3.18841	
-3.975	1.825	3.47112	
-3.975	1.875	3.52279	
-3.975	1.925	4.75483	
-3.975	1.975	6.79661	
-3.975	2.025	6.74958	
-3.975	2.075	8.82783	
-3.975	2.125	11.13	
-3.975	2.175	11.7507	
-3.975	2.225	16.0846	
-3.975	2.275	21.3836	
-3.975	2.325	28.8045	
-3.975	2.375	28.4334	
-3.975	2.425	37.1023	
-3.975	2.475	38.9703	
-3.975	2.525	48.9677	
-3.975	2.575	52.2178	
-3.975	2.625	64.0732	
-3.975	2.675	79.9452	
-3.975	2.725	87.7976	
-3.975	2.775	99.5825	
-3.975	2.825	113.705	
-3.975	2.875	134.595	
-3.975	2.925	137.758	
-3.975	2.975	149.453	
-3.975	3.025	168.515	
-3.975	3.075	159.394	
-3.975	3.125	185.012	
-3.975	3.175	223.656	
-3.975	3.225	245.759	
-3.975	3.275	263.402	
-3.975	3.325	326.599	
-3.975	3.375	341.332	
-3.975	3.425	429.591	
-3.975	3.475	407.559	
-3.975	3.525	349.437	
-3.975	3.575	406.644	
-3.975	3.625	277.696	
-3.975	3.675	74.4002	
-3.975	3.725	17.6645	
-3.975	3.775	10.3489	
-3.975	3.825	0.50512	
-3.975	3.875	0	
-3.975	3.925	0	
-3.975	3.975	0	
-3.975	4.025	0	
-3.975	4.075	0	
-3.975	4.125	0	
-3.975	4.175	0	
-3.975	4.225	0	
-3.975	4.275	0	
-3.975	4.325	0	
-3.975	4.375	0	
-3.975	4.425	0	
-3.975	4.475	0	
-3.925	-1.975	0	
-3.925	-1.925	0	
-3.925	-1.875	0	
-3.925	-1.825	0	
-3.925	-1.775	0	
-3.925	-1.725	0	
-3.925	-1.675	0	
-3.925	-1.625	0	
-3.925	-1.575	0	
-3.925	-1.525	0	
-3.925	-1.475	0	
-3.925	-1.425	0	
-3.925	-1.375	0	
-3.925	-1.325	0	
-3.925	-1.275	0	
-3.925	-1.225	0	
-3.925	-1.175	0	
-3.925	-1.125	0	
-3.925	-1.075	0	
-3.925	-1.025	0	
-3.925	-0.975	0	
-3.925	-0.925	0	
-3.925	-0.875	0	
-3.925	-0.825	0	
-3.925	-0.775	0	
-3.925	-0.725	0	
-3.925	-0.675	0	
-3.925	-0.625	0	
-3.925	-0.575	0	
-3.925	-0.525	0	
-3.925	-0.475	0	
-3.925	-0.425	0	
-3.925	-0.375	0	
-3.925	-0.325	5.31323e-06	
-3.925	-0.275	0	
-3.925	-0.225	0	
-3.925	-0.175	0	
-3.925	-0.125	0	
-3.925	-0.075	0	
-3.925	-0.025	0	
-3.925	0.025	0	
-3.925	0.075	0	
-3.925	0.125	0	
-3.925	0.175	0	
-3.925	0.225	0	
-3.925	0.275	0	
-3.925	0.325	0	
-3.925	0.375	0	
-3.925	0.425	0	
-3.925	0.475	0.000120368	
-3.925	0.525	0	
-3.925	0.575	0	
-3.925	0.625	0.000105762	
-3.925	0.675	0	
-3.925	0.725	0	
-3.925	0.775	0.000213792	
-3.925	0.825	0.0410948	
-3.925	0.875	0.190297	
-3.925	0.925	0.129727	
-3.925	0.975	0.115579	
-3.925	1.025	0.0765647	
-3.925	1.075	0.224912	
-3.925	1.125	0.0372596	
-3.925	1.175	0.479242	
-3.925	1.225	0.448017	
-3.925	1.275	0.890524	
-3.925	1.325	0.323067	
-3.925	1.375	1.30298	
-3.925	1.425	0.797975	
-3.925	1.475	1.06453	
-3.925	1.525	0.987694	
-3.925	1.575	1.2867	
-3.925	1.625	1.78099	
-3.925	1.675	2.39088	
-3.925	1.725	2.48329	
-3.925	1.775	2.61372	
-3.925	1.825	2.78121	
-3.925	1.875	4.19468	
-3.925	1.925	6.11779	
-3.925	1.975	5.67907	
-3.925	2.025	8.02162	
-3.925	2.075	9.57365	
-3.925	2.125	14.1895	
-3.925	2.175	15.3783	
-3.925	2.225	20.0143	
-3.925	2.275	28.8002	
-3.925	2.325	30.5749	
-3.925	2.375	34.5956	
-3.925	2.425	41.1881	
-3.925	2.475	51.0084	
-3.925	2.525	58.8247	
-3.925	2.575	68.7394	
-3.925	2.625	83.3557	
-3.925	2.675	94.58	
-3.925	2.725	108.44	
-3.925	2.775	128.037	
-3.925	2.825	150.342	
-3.925	2.875	158.892	
-3.925	2.925	171.077	
-3.925	2.975	194.693	
-3.925	3.025	196.007	
-3.925	3.075	209.819	
-3.925	3.125	224.719	
-3.925	3.175	285.36	
-3.925	3.225	291.989	
-3.925	3.275	354.781	
-3.925	3.325	397.946	
-3.925	3.375	501.576	
-3.925	3.425	536.669	
-3.925	3.475	523.593	
-3.925	3.525	477.081	
-3.925	3.575	459.319	
-3.925	3.625	288.009	
-3.925	3.675	76.0544	
-3.925	3.725	19.9335	
-3.925	3.775	12.4756	
-3.925	3.825	0.98873	
-3.925	3.875	0	
-3.925	3.925	0	
-3.925	3.975	0	
-3.925	4.025	0	
-3.925	4.075	0	
-3.925	4.125	0	
-3.925	4.175	0	
-3.925	4.225	0	
-3.925	4.275	0	
-3.925	4.325	0	
-3.925	4.375	0	
-3.925	4.425	0	
-3.925	4.475	0	
-3.875	-1.975	0	
-3.875	-1.925	0	
-3.875	-1.875	0	
-3.875	-1.825	0	
-3.875	-1.775	0	
-3.875	-1.725	0	
-3.875	-1.675	0	
-3.875	-1.625	0	
-3.875	-1.575	0	
-3.875	-1.525	0	
-3.875	-1.475	0	
-3.875	-1.425	0	
-3.875	-1.375	0	
-3.875	-1.325	0	
-3.875	-1.275	0	
-3.875	-1.225	0	
-3.875	-1.175	0	
-3.875	-1.125	0	
-3.875	-1.075	0	
-3.875	-1.025	0	
-3.875	-0.975	0	
-3.875	-0.925	0	
-3.875	-0.875	0	
-3.875	-0.825	0	
-3.875	-0.775	0	
-3.875	-0.725	0	
-3.875	-0.675	0	
-3.875	-0.625	0	
-3.875	-0.575	0	
-3.875	-0.525	0	
-3.875	-0.475	0	
-3.875	-0.425	0	
-3.875	-0.375	0	
-3.875	-0.325	0	
-3.875	-0.275	0	
-3.875	-0.225	0	
-3.875	-0.175	0	
-3.875	-0.125	0	
-3.875	-0.075	0	
-3.875	-0.025	0	
-3.875	0.025	0	
-3.875	0.075	0	
-3.875	0.125	0	
-3.875	0.175	0	
-3.875	0.225	0	
-3.875	0.275	0	
-3.875	0.325	0	
-3.875	0.375	0.0439573	
-3.875	0.425	0.00205632	
-3.875	0.475	0.0126867	
-3.875	0.525	0	
-3.875	0.575	0.0720094	
-3.875	0.625	0	
-3.875	0.675	0	
-3.875	0.725	0	
-3.875	0.775	0.00264436	
-3.875	0.825	0.0953157	
-3.875	0.875	0.198444	
-3.875	0.925	0.0506681	
-3.875	0.975	0.124148	
-3.875	1.025	0.0203802	
-3.875	1.075	0.0587307	
-3.875	1.125	0.216895	
-3.875	1.175	0.494604	
-3.875	1.225	0.215	
-3.875	1.275	0.537142	
-3.875	1.325	0.681155	
-3.875	1.375	0.652766	
-3.875	1.425	0.777971	
-3.875	1.475	1.00696	
-3.875	1.525	1.98141	
-3.875	1.575	1.79543	
-3.875	1.625	1.93634	
-3.875	1.675	2.25753	
-3.875	1.725	2.77159	
-3.875	1.775	3.27637	
-3.875	1.825	4.79901	
-3.875	1.875	5.08845	
-3.875	1.925	7.11028	
-3.875	1.975	8.43189	
-3.875	2.025	10.8325	
-3.875	2.075	13.0723	
-3.875	2.125	16.1912	
-3.875	2.175	23.2528	
-3.875	2.225	28.9957	
-3.875	2.275	35.5914	
-3.875	2.325	37.411	
-3.875	2.375	42.5474	
-3.875	2.425	53.1481	
-3.875	2.475	63.8342	
-3.875	2.525	73.3503	
-3.875	2.575	90.564	
-3.875	2.625	104.687	
-3.875	2.675	113.555	
-3.875	2.725	135.029	
-3.875	2.775	172.185	
-3.875	2.825	185.175	
-3.875	2.875	197.96	
-3.875	2.925	231.312	
-3.875	2.975	233.459	
-3.875	3.025	257.261	
-3.875	3.075	254.088	
-3.875	3.125	285.993	
-3.875	3.175	347.568	
-3.875	3.225	382.789	
-3.875	3.275	417.593	
-3.875	3.325	573.846	
-3.875	3.375	632.345	
-3.875	3.425	696.383	
-3.875	3.475	751.132	
-3.875	3.525	609.518	
-3.875	3.575	495.425	
-3.875	3.625	314.54	
-3.875	3.675	89.9256	
-3.875	3.725	25.7122	
-3.875	3.775	11.7747	
-3.875	3.825	0.821598	
-3.875	3.875	0	
-3.875	3.925	0	
-3.875	3.975	0	
-3.875	4.025	0	
-3.875	4.075	0	
-3.875	4.125	0	
-3.875	4.175	0	
-3.875	4.225	0	
-3.875	4.275	0	
-3.875	4.325	0	
-3.875	4.375	0	
-3.875	4.425	0	
-3.875	4.475	0	
-3.825	-1.975	0	
-3.825	-1.925	0	
-3.825	-1.875	0	
-3.825	-1.825	0	
-3.825	-1.775	0	
-3.825	-1.725	0	
-3.825	-1.675	0	
-3.825	-1.625	0	
-3.825	-1.575	0	
-3.825	-1.525	0	
-3.825	-1.475	0	
-3.825	-1.425	0	
-3.825	-1.375	0	
-3.825	-1.325	0	
-3.825	-1.275	0	
-3.825	-1.225	0	
-3.825	-1.175	0	
-3.825	-1.125	0	
-3.825	-1.075	0	
-3.825	-1.025	0	
-3.825	-0.975	0	
-3.825	-0.925	0	
-3.825	-0.875	0	
-3.825	-0.825	0	
-3.825	-0.775	0	
-3.825	-0.725	0	
-3.825	-0.675	0	
-3.825	-0.625	0	
-3.825	-0.575	0	
-3.825	-0.525	0	
-3.825	-0.475	0	
-3.825	-0.425	0	
-3.825	-0.375	0	
-3.825	-0.325	0	
-3.825	-0.275	4.4804e-06	
-3.825	-0.225	0	
-3.825	-0.175	0.000397695	
-3.825	-0.125	0	
-3.825	-0.075	0	
-3.825	-0.025	0	
-3.825	0.025	0	
-3.825	0.075	0	
-3.825	0.125	0.000594292	
-3.825	0.175	0	
-3.825	0.225	0	
-3.825	0.275	0	
-3.825	0.325	0	
-3.825	0.375	0	
-3.825	0.425	1.32326e-05	
-3.825	0.475	0	
-3.825	0.525	0.0103593	
-3.825	0.575	0.00818699	
-3.825	0.625	0.00292172	
-3.825	0.675	0.0206953	
-3.825	0.725	0.00371582	
-3.825	0.775	0.187916	
-3.825	0.825	0.221832	
-3.825	0.875	0.0956043	
-3.825	0.925	0.277251	
-3.825	0.975	0.334527	
-3.825	1.025	0.0190594	
-3.825	1.075	0.25441	
-3.825	1.125	0.72182	
-3.825	1.175	0.516584	
-3.825	1.225	0.634535	
-3.825	1.275	0.627383	
-3.825	1.325	0.884427	
-3.825	1.375	0.847374	
-3.825	1.425	1.12903	
-3.825	1.475	1.53456	
-3.825	1.525	1.54808	
-3.825	1.575	1.98649	
-3.825	1.625	1.7695	
-3.825	1.675	2.95423	
-3.825	1.725	4.76145	
-3.825	1.775	4.4512	
-3.825	1.825	6.16725	
-3.825	1.875	7.18334	
-3.825	1.925	8.24297	
-3.825	1.975	11.0877	
-3.825	2.025	12.3384	
-3.825	2.075	15.5736	
-3.825	2.125	21.6272	
-3.825	2.175	31.1963	
-3.825	2.225	33.831	
-3.825	2.275	37.9513	
-3.825	2.325	46.9306	
-3.825	2.375	54.3387	
-3.825	2.425	66.6187	
-3.825	2.475	81.1362	
-3.825	2.525	98.3322	
-3.825	2.575	112.936	
-3.825	2.625	129.589	
-3.825	2.675	148.437	
-3.825	2.725	180.154	
-3.825	2.775	199.195	
-3.825	2.825	220.517	
-3.825	2.875	262.611	
-3.825	2.925	266.82	
-3.825	2.975	305.289	
-3.825	3.025	305.64	
-3.825	3.075	321.16	
-3.825	3.125	348.84	
-3.825	3.175	466.827	
-3.825	3.225	453.043	
-3.825	3.275	581.607	
-3.825	3.325	734.189	
-3.825	3.375	868.04	
-3.825	3.425	979.554	
-3.825	3.475	962.559	
-3.825	3.525	758.471	
-3.825	3.575	653.863	
-3.825	3.625	416.29	
-3.825	3.675	136.053	
-3.825	3.725	28.3457	
-3.825	3.775	8.5971	
-3.825	3.825	0.706394	
-3.825	3.875	0	
-3.825	3.925	0	
-3.825	3.975	0	
-3.825	4.025	0	
-3.825	4.075	0	
-3.825	4.125	0	
-3.825	4.175	0	
-3.825	4.225	0	
-3.825	4.275	0	
-3.825	4.325	0	
-3.825	4.375	0	
-3.825	4.425	0	
-3.825	4.475	0	
-3.775	-1.975	0	
-3.775	-1.925	0	
-3.775	-1.875	0	
-3.775	-1.825	0	
-3.775	-1.775	0	
-3.775	-1.725	0	
-3.775	-1.675	0	
-3.775	-1.625	0	
-3.775	-1.575	0	
-3.775	-1.525	0	
-3.775	-1.475	0	
-3.775	-1.425	0	
-3.775	-1.375	0	
-3.775	-1.325	0	
-3.775	-1.275	0	
-3.775	-1.225	0	
-3.775	-1.175	0	
-3.775	-1.125	0	
-3.775	-1.075	0	
-3.775	-1.025	0	
-3.775	-0.975	0	
-3.775	-0.925	0	
-3.775	-0.875	0	
-3.775	-0.825	0	
-3.775	-0.775	0	
-3.775	-0.725	0	
-3.775	-0.675	0	
-3.775	-0.625	0	
-3.775	-0.575	0	
-3.775	-0.525	0	
-3.775	-0.475	0	
-3.775	-0.425	0	
-3.775	-0.375	0	
-3.775	-0.325	0	
-3.775	-0.275	0	
-3.775	-0.225	0	
-3.775	-0.175	0.000768791	
-3.775	-0.125	0	
-3.775	-0.075	8.45146e-05	
-3.775	-0.025	0.000336304	
-3.775	0.025	0	
-3.775	0.075	0	
-3.775	0.125	0	
-3.775	0.175	0	
-3.775	0.225	0	
-3.775	0.275	0.000132277	
-3.775	0.325	0	
-3.775	0.375	0.000134149	
-3.775	0.425	0.0857377	
-3.775	0.475	0	
-3.775	0.525	0	
-3.775	0.575	4.47006e-05	
-3.775	0.625	0.0187011	
-3.775	0.675	0.00336447	
-3.775	0.725	0.0201543	
-3.775	0.775	0.0952168	
-3.775	0.825	0.0086592	
-3.775	0.875	0.155944	
-3.775	0.925	0.118824	
-3.775	0.975	0.341638	
-3.775	1.025	0.403539	
-3.775	1.075	0.337943	
-3.775	1.125	0.849096	
-3.775	1.175	0.965671	
-3.775	1.225	0.561543	
-3.775	1.275	1.10275	
-3.775	1.325	0.902051	
-3.775	1.375	0.600179	
-3.775	1.425	1.56574	
-3.775	1.475	1.7921	
-3.775	1.525	1.82707	
-3.775	1.575	2.61617	
-3.775	1.625	2.85292	
-3.775	1.675	4.33233	
-3.775	1.725	5.12005	
-3.775	1.775	7.13333	
-3.775	1.825	6.43994	
-3.775	1.875	9.99854	
-3.775	1.925	10.2726	
-3.775	1.975	13.3824	
-3.775	2.025	17.4919	
-3.775	2.075	23.9992	
-3.775	2.125	32.7846	
-3.775	2.175	36.6257	
-3.775	2.225	40.3907	
-3.775	2.275	49.6679	
-3.775	2.325	58.4708	
-3.775	2.375	73.7535	
-3.775	2.425	88.2834	
-3.775	2.475	102.861	
-3.775	2.525	122.233	
-3.775	2.575	137.766	
-3.775	2.625	157.495	
-3.775	2.675	197.001	
-3.775	2.725	217.199	
-3.775	2.775	248.111	
-3.775	2.825	287.33	
-3.775	2.875	302.893	
-3.775	2.925	354.058	
-3.775	2.975	366.303	
-3.775	3.025	392.83	
-3.775	3.075	386.99	
-3.775	3.125	439.544	
-3.775	3.175	540.322	
-3.775	3.225	618.995	
-3.775	3.275	710.317	
-3.775	3.325	951.907	
-3.775	3.375	1202.8	
-3.775	3.425	1222.16	
-3.775	3.475	1222.28	
-3.775	3.525	1198.41	
-3.775	3.575	958.456	
-3.775	3.625	595.794	
-3.775	3.675	237.591	
-3.775	3.725	54.0972	
-3.775	3.775	8.20542	
-3.775	3.825	0.212723	
-3.775	3.875	0	
-3.775	3.925	0	
-3.775	3.975	0	
-3.775	4.025	0	
-3.775	4.075	0	
-3.775	4.125	0	
-3.775	4.175	0	
-3.775	4.225	0	
-3.775	4.275	0	
-3.775	4.325	0	
-3.775	4.375	0	
-3.775	4.425	0	
-3.775	4.475	0	
-3.725	-1.975	0	
-3.725	-1.925	0	
-3.725	-1.875	0	
-3.725	-1.825	0	
-3.725	-1.775	0	
-3.725	-1.725	0	
-3.725	-1.675	0	
-3.725	-1.625	0	
-3.725	-1.575	0	
-3.725	-1.525	0	
-3.725	-1.475	0	
-3.725	-1.425	0	
-3.725	-1.375	0	
-3.725	-1.325	0	
-3.725	-1.275	0	
-3.725	-1.225	0	
-3.725	-1.175	0	
-3.725	-1.125	0	
-3.725	-1.075	0	
-3.725	-1.025	0	
-3.725	-0.975	0	
-3.725	-0.925	0	
-3.725	-0.875	0	
-3.725	-0.825	0	
-3.725	-0.775	0	
-3.725	-0.725	0	
-3.725	-0.675	0	
-3.725	-0.625	0	
-3.725	-0.575	0	
-3.725	-0.525	0	
-3.725	-0.475	0	
-3.725	-0.425	0	
-3.725	-0.375	0	
-3.725	-0.325	0	
-3.725	-0.275	0	
-3.725	-0.225	0	
-3.725	-0.175	0.0206215	
-3.725	-0.125	0	
-3.725	-0.075	0	
-3.725	-0.025	0	
-3.725	0.025	0	
-3.725	0.075	0	
-3.725	0.125	0	
-3.725	0.175	0	
-3.725	0.225	0	
-3.725	0.275	0	
-3.725	0.325	0	
-3.725	0.375	0.0813136	
-3.725	0.425	0.0529481	
-3.725	0.475	0.0440084	
-3.725	0.525	0.0581172	
-3.725	0.575	0.0793662	
-3.725	0.625	0.0471417	
-3.725	0.675	0.000166852	
-3.725	0.725	0.00867571	
-3.725	0.775	0.31292	
-3.725	0.825	0.0622045	
-3.725	0.875	0.0217061	
-3.725	0.925	0.129544	
-3.725	0.975	0.382811	
-3.725	1.025	0.422748	
-3.725	1.075	0.530833	
-3.725	1.125	0.50486	
-3.725	1.175	0.413939	
-3.725	1.225	0.944955	
-3.725	1.275	1.03228	
-3.725	1.325	1.00243	
-3.725	1.375	0.949867	
-3.725	1.425	1.41509	
-3.725	1.475	1.99876	
-3.725	1.525	3.04396	
-3.725	1.575	3.49492	
-3.725	1.625	3.52147	
-3.725	1.675	5.93409	
-3.725	1.725	6.07698	
-3.725	1.775	6.20297	
-3.725	1.825	8.92068	
-3.725	1.875	11.2987	
-3.725	1.925	14.3803	
-3.725	1.975	17.3402	
-3.725	2.025	25.6462	
-3.725	2.075	31.5618	
-3.725	2.125	36.5335	
-3.725	2.175	42.6275	
-3.725	2.225	52.3121	
-3.725	2.275	62.2812	
-3.725	2.325	77.5797	
-3.725	2.375	89.6162	
-3.725	2.425	109.851	
-3.725	2.475	134.019	
-3.725	2.525	146.338	
-3.725	2.575	171.906	
-3.725	2.625	211.063	
-3.725	2.675	232.621	
-3.725	2.725	266.224	
-3.725	2.775	322.222	
-3.725	2.825	344.15	
-3.725	2.875	400.22	
-3.725	2.925	426.836	
-3.725	2.975	464.175	
-3.725	3.025	469.771	
-3.725	3.075	473.16	
-3.725	3.125	526.186	
-3.725	3.175	754.389	
-3.725	3.225	777.751	
-3.725	3.275	884.496	
-3.725	3.325	1296.47	
-3.725	3.375	1565.94	
-3.725	3.425	1532.65	
-3.725	3.475	1694.75	
-3.725	3.525	1712.39	
-3.725	3.575	1372.17	
-3.725	3.625	885.656	
-3.725	3.675	455.202	
-3.725	3.725	182.737	
-3.725	3.775	25.041	
-3.725	3.825	0.678172	
-3.725	3.875	0	
-3.725	3.925	0	
-3.725	3.975	0	
-3.725	4.025	0	
-3.725	4.075	0	
-3.725	4.125	0	
-3.725	4.175	0	
-3.725	4.225	0	
-3.725	4.275	0	
-3.725	4.325	0	
-3.725	4.375	0	
-3.725	4.425	0	
-3.725	4.475	0	
-3.675	-1.975	0	
-3.675	-1.925	0	
-3.675	-1.875	0	
-3.675	-1.825	0	
-3.675	-1.775	0	
-3.675	-1.725	0	
-3.675	-1.675	0	
-3.675	-1.625	0	
-3.675	-1.575	0	
-3.675	-1.525	0	
-3.675	-1.475	0	
-3.675	-1.425	0	
-3.675	-1.375	0	
-3.675	-1.325	0	
-3.675	-1.275	0	
-3.675	-1.225	0	
-3.675	-1.175	0	
-3.675	-1.125	0	
-3.675	-1.075	0	
-3.675	-1.025	0	
-3.675	-0.975	0	
-3.675	-0.925	0	
-3.675	-0.875	0	
-3.675	-0.825	0	
-3.675	-0.775	0	
-3.675	-0.725	0	
-3.675	-0.675	0	
-3.675	-0.625	0	
-3.675	-0.575	0	
-3.675	-0.525	0	
-3.675	-0.475	0	
-3.675	-0.425	0	
-3.675	-0.375	0	
-3.675	-0.325	0	
-3.675	-0.275	0	
-3.675	-0.225	0.000907829	
-3.675	-0.175	0	
-3.675	-0.125	0	
-3.675	-0.075	0	
-3.675	-0.025	0	
-3.675	0.025	0	
-3.675	0.075	0	
-3.675	0.125	0	
-3.675	0.175	0	
-3.675	0.225	0.00190329	
-3.675	0.275	0.0306367	
-3.675	0.325	0.039732	
-3.675	0.375	0	
-3.675	0.425	8.51279e-06	
-3.675	0.475	0.0017848	
-3.675	0.525	0.0780883	
-3.675	0.575	0.000157992	
-3.675	0.625	0.0136403	
-3.675	0.675	0.0310297	
-3.675	0.725	0.0965863	
-3.675	0.775	0.102198	
-3.675	0.825	0.284801	
-3.675	0.875	0.291319	
-3.675	0.925	0.11845	
-3.675	0.975	0.840731	
-3.675	1.025	0.637914	
-3.675	1.075	0.121928	
-3.675	1.125	0.66057	
-3.675	1.175	1.01434	
-3.675	1.225	0.397541	
-3.675	1.275	0.673944	
-3.675	1.325	1.54619	
-3.675	1.375	1.54044	
-3.675	1.425	2.21219	
-3.675	1.475	2.52039	
-3.675	1.525	1.99473	
-3.675	1.575	4.17863	
-3.675	1.625	5.25926	
-3.675	1.675	5.7961	
-3.675	1.725	6.9589	
-3.675	1.775	9.3608	
-3.675	1.825	12.3375	
-3.675	1.875	13.6552	
-3.675	1.925	16.933	
-3.675	1.975	25.2849	
-3.675	2.025	35.235	
-3.675	2.075	36.2268	
-3.675	2.125	44.6737	
-3.675	2.175	51.8468	
-3.675	2.225	61.9281	
-3.675	2.275	77.5333	
-3.675	2.325	92.4795	
-3.675	2.375	118.687	
-3.675	2.425	138.72	
-3.675	2.475	156.463	
-3.675	2.525	183.96	
-3.675	2.575	231.952	
-3.675	2.625	247.012	
-3.675	2.675	288.125	
-3.675	2.725	353.589	
-3.675	2.775	374.679	
-3.675	2.825	449.602	
-3.675	2.875	482.365	
-3.675	2.925	533.523	
-3.675	2.975	557.089	
-3.675	3.025	599.838	
-3.675	3.075	550.955	
-3.675	3.125	691.695	
-3.675	3.175	909.408	
-3.675	3.225	991.427	
-3.675	3.275	1153.26	
-3.675	3.325	1571.86	
-3.675	3.375	1925.51	
-3.675	3.425	2084.88	
-3.675	3.475	2169.52	
-3.675	3.525	2218.03	
-3.675	3.575	1816.41	
-3.675	3.625	1287.26	
-3.675	3.675	899.194	
-3.675	3.725	341.854	
-3.675	3.775	53.7011	
-3.675	3.825	1.26802	
-3.675	3.875	0	
-3.675	3.925	0	
-3.675	3.975	0	
-3.675	4.025	0	
-3.675	4.075	0	
-3.675	4.125	0	
-3.675	4.175	0	
-3.675	4.225	0	
-3.675	4.275	0	
-3.675	4.325	0	
-3.675	4.375	0	
-3.675	4.425	0	
-3.675	4.475	0	
-3.625	-1.975	0	
-3.625	-1.925	0	
-3.625	-1.875	0	
-3.625	-1.825	0	
-3.625	-1.775	0	
-3.625	-1.725	0	
-3.625	-1.675	0	
-3.625	-1.625	0	
-3.625	-1.575	0	
-3.625	-1.525	0	
-3.625	-1.475	0	
-3.625	-1.425	0	
-3.625	-1.375	0	
-3.625	-1.325	0	
-3.625	-1.275	0	
-3.625	-1.225	0	
-3.625	-1.175	0	
-3.625	-1.125	0	
-3.625	-1.075	0	
-3.625	-1.025	0	
-3.625	-0.975	0	
-3.625	-0.925	0	
-3.625	-0.875	0	
-3.625	-0.825	0	
-3.625	-0.775	0	
-3.625	-0.725	0	
-3.625	-0.675	0	
-3.625	-0.625	0	
-3.625	-0.575	0	
-3.625	-0.525	0	
-3.625	-0.475	0	
-3.625	-0.425	0	
-3.625	-0.375	0	
-3.625	-0.325	0	
-3.625	-0.275	0	
-3.625	-0.225	0	
-3.625	-0.175	0	
-3.625	-0.125	0	
-3.625	-0.075	0	
-3.625	-0.025	1.1489e-05	
-3.625	0.025	0	
-3.625	0.075	0.00753123	
-3.625	0.125	0	
-3.625	0.175	0	
-3.625	0.225	0.0001842	
-3.625	0.275	0.00506345	
-3.625	0.325	0.0116885	
-3.625	0.375	0.0439573	
-3.625	0.425	0	
-3.625	0.475	0.071015	
-3.625	0.525	0.0580829	
-3.625	0.575	0.000481454	
-3.625	0.625	0.0596951	
-3.625	0.675	0.105141	
-3.625	0.725	0.00877983	
-3.625	0.775	0.0837405	
-3.625	0.825	0.0615801	
-3.625	0.875	0.301184	
-3.625	0.925	0.292886	
-3.625	0.975	0.443677	
-3.625	1.025	0.782673	
-3.625	1.075	0.69743	
-3.625	1.125	0.353594	
-3.625	1.175	0.611496	
-3.625	1.225	1.14793	
-3.625	1.275	1.75491	
-3.625	1.325	1.12604	
-3.625	1.375	2.57172	
-3.625	1.425	2.39676	
-3.625	1.475	3.27622	
-3.625	1.525	4.20955	
-3.625	1.575	5.26683	
-3.625	1.625	5.99026	
-3.625	1.675	7.73221	
-3.625	1.725	8.2582	
-3.625	1.775	11.5127	
-3.625	1.825	14.4959	
-3.625	1.875	17.7933	
-3.625	1.925	24.8578	
-3.625	1.975	31.6873	
-3.625	2.025	38.4483	
-3.625	2.075	46.2723	
-3.625	2.125	55.4577	
-3.625	2.175	64.1212	
-3.625	2.225	80.9076	
-3.625	2.275	96.3877	
-3.625	2.325	116.885	
-3.625	2.375	142.773	
-3.625	2.425	167.142	
-3.625	2.475	197.024	
-3.625	2.525	244.49	
-3.625	2.575	273.381	
-3.625	2.625	312.142	
-3.625	2.675	389.439	
-3.625	2.725	409.253	
-3.625	2.775	492.666	
-3.625	2.825	536.699	
-3.625	2.875	608.014	
-3.625	2.925	643.906	
-3.625	2.975	712.218	
-3.625	3.025	683.359	
-3.625	3.075	692.68	
-3.625	3.125	807.477	
-3.625	3.175	1122.99	
-3.625	3.225	1284.52	
-3.625	3.275	1382.68	
-3.625	3.325	1916.14	
-3.625	3.375	2577.02	
-3.625	3.425	2698.79	
-3.625	3.475	2663.21	
-3.625	3.525	2544.56	
-3.625	3.575	2111.47	
-3.625	3.625	1628.39	
-3.625	3.675	1080.24	
-3.625	3.725	403.535	
-3.625	3.775	59.0735	
-3.625	3.825	1.21737	
-3.625	3.875	0	
-3.625	3.925	0	
-3.625	3.975	0	
-3.625	4.025	0	
-3.625	4.075	0	
-3.625	4.125	0	
-3.625	4.175	0	
-3.625	4.225	0	
-3.625	4.275	0	
-3.625	4.325	0	
-3.625	4.375	0	
-3.625	4.425	0	
-3.625	4.475	0	
-3.575	-1.975	0	
-3.575	-1.925	0	
-3.575	-1.875	0	
-3.575	-1.825	0	
-3.575	-1.775	0	
-3.575	-1.725	0	
-3.575	-1.675	0	
-3.575	-1.625	0	
-3.575	-1.575	0	
-3.575	-1.525	0	
-3.575	-1.475	0	
-3.575	-1.425	0	
-3.575	-1.375	0	
-3.575	-1.325	0	
-3.575	-1.275	0	
-3.575	-1.225	0	
-3.575	-1.175	0	
-3.575	-1.125	0	
-3.575	-1.075	0	
-3.575	-1.025	0	
-3.575	-0.975	0	
-3.575	-0.925	0	
-3.575	-0.875	0	
-3.575	-0.825	0	
-3.575	-0.775	0	
-3.575	-0.725	0	
